gene_ens,gene_symbol,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,PPI
ENSG00000009694,TENM1,0.219178082,0.02739726,0.520547945,0,0,0,0,-0.273543143,-0.210281154,0,2.983529166,0.703703704,-0.443771256
ENSG00000009709,PAX7,0.6,0,0.3,0,0,0,0,0.230776853,-0.210281154,0,-0.445661768,0.333333333,-0.443771256
ENSG00000009724,MASP2,0.090909091,0,0.272727273,0,0,0.045454545,0,-0.403652378,-0.210281154,0,-0.064640553,0.75,0.149671206
ENSG00000009765,IYD,0.148148148,0,0.148148148,0.12962963,0.148148148,0,0,0.126173626,-0.210281154,0,-0.064640553,0.5,0.149671206
ENSG00000009780,FAM76A,0,0,0.428571429,0,0,0,0,-0.404673499,-0.210281154,0,-0.25515116,1,-0.443771256
ENSG00000009790,TRAF3IP3,0.160377358,0,0.226415094,0,0,0,0.009433962,0.290584278,-0.210281154,0,0.316380662,0.585365854,1.336556131
ENSG00000009830,POMT2,0.012987013,0,0.077922078,0,0,0,0,-0.00117301,-0.210281154,0,0.316380662,0.857142857,-0.443771256
ENSG00000009844,VTA1,0,0,0,0,0,0,0,0.168855991,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000009950,MLXIPL,0,0,0.447368421,0,0.131578947,0,0,-1.757843241,-0.210281154,0,0.125870055,1,-0.443771256
ENSG00000009954,BAZ1B,0.176470588,0.117647059,0.529411765,0.058823529,0,0,0,0.278792623,-0.210281154,0,1.078423092,0.75,1.336556131
ENSG00000010017,RANBP9,0,0,0.6,0,0,0,0,0.359815091,-0.210281154,0,-0.064640553,1,0.149671206
ENSG00000010030,ETV7,0.25,0.111111111,0.222222222,0,0,0,0,0.878380626,-0.210281154,0,-0.25515116,0.470588235,-0.443771256
ENSG00000010072,SPRTN,0.106382979,0,0.234042553,0,0.063829787,0,0,0.265384555,-0.210281154,0,0.506891269,0.6875,-0.443771256
ENSG00000010165,METTL13,0.352941176,0.176470588,0,0,0,0,0,0.512536569,-0.210281154,0,-0.445661768,0,-0.443771256
ENSG00000010219,DYRK4,0.12244898,0,0.142857143,0,0,0,0,0.145461087,-0.210281154,0,-0.25515116,0.538461538,-0.443771256
ENSG00000010244,ZNF207,0,0.666666667,0,0,0.2,0,0,0.186664579,-0.210281154,0,-0.445661768,0,-0.443771256
ENSG00000010256,UQCRC1,0,0,0.071428571,0,0,0.035714286,0,0.339202575,-0.210281154,0,-0.25515116,1,0.149671206
ENSG00000010270,STARD3NL,0,0,0.857142857,0,0,0,0,0.041391293,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000010278,CD9,0.162162162,0,0.256756757,0,0,0,0,0.891162384,-0.210281154,0,0.316380662,0.612903226,1.929998594
ENSG00000010282,HHATL,0.081967213,0,0.131147541,0.098360656,0,0,0,-0.345939158,-0.210281154,0,-0.064640553,0.615384615,-0.443771256
ENSG00000010292,NCAPD2,0.031746032,0,0.111111111,0,0,0,0,0.608807056,-0.210281154,0,0.125870055,0.777777778,1.336556131
ENSG00000010295,IFFO1,0,0,0.367346939,0,0,0,0,-0.340968803,-0.210281154,0,-0.064640553,1,0.149671206
ENSG00000010310,GIPR,0.176470588,0,0.117647059,0,0.117647059,0,0,0.101441366,-0.210281154,0,-0.25515116,0.4,-0.443771256
ENSG00000010318,PHF7,0,0,0.65,0,0,0,0,-0.314340096,-0.210281154,0,-0.25515116,1,-0.443771256
ENSG00000010319,SEMA3G,0.125,0,0.25,0,0,0,0,-2.493265285,-0.210281154,0,-0.25515116,0.666666667,-0.443771256
ENSG00000010322,NISCH,0.117647059,0,0.235294118,0,0,0,0,-0.570335889,-0.210281154,0,-0.064640553,0.666666667,0.149671206
ENSG00000010327,STAB1,0.050505051,0.01010101,0.060606061,0.01010101,0.01010101,0,0,-0.653374706,-0.210281154,0,1.078423092,0.545454545,-0.443771256
ENSG00000010361,FUZ,0.090909091,0,0.159090909,0,0,0,0,0.103916053,-0.210281154,0,-0.445661768,0.636363636,0.149671206
ENSG00000010379,SLC6A13,0.055555556,0,0.305555556,0,0.055555556,0,0,0.008998783,-0.210281154,0,0.125870055,0.846153846,0.149671206
ENSG00000010404,IDS,0.07518797,0,0.082706767,0,0.007518797,0,0,-0.332853788,-0.210281154,0,0.316380662,0.523809524,-0.443771256
ENSG00000010438,PRSS3,0.185185185,0,0.333333333,0,0,0,0,-0.010167904,-0.210281154,0,-0.25515116,0.642857143,0.149671206
ENSG00000010539,ZNF200,0.125,0,0.625,0,0,0,0,0.250413329,-0.210281154,0,0.125870055,0.833333333,-0.443771256
ENSG00000010610,CD4,0.028301887,0,0.047169811,0.018867925,0,0,0,0.057236986,-0.210281154,0,0.125870055,0.625,0.149671206
ENSG00000010626,LRRC23,0,0.039473684,0.184210526,0,0,0,0,0.296563,-0.210281154,0,-0.064640553,1,0.149671206
ENSG00000010671,BTK,0.060606061,0,0.409090909,0,0.045454545,0,0,0.204314794,-0.210281154,0,0.887912484,0.870967742,2.523441056
ENSG00000010704,HFE,0,0,0.266666667,0,0,0,0,-0.324974956,-0.210281154,0,-0.25515116,1,-0.443771256
ENSG00000010803,SCMH1,0.365591398,0,0.225806452,0,0,0,0,-0.344852062,-0.210281154,0,-0.064640553,0.381818182,0.149671206
ENSG00000010810,FYN,0.157894737,0,0.157894737,0,0,0,0,-0.798111526,-0.210281154,0,-0.445661768,0.5,3.710325981
ENSG00000010818,HIVEP2,0.288461538,0.057692308,0.403846154,0.115384615,0,0,0,-0.535688223,-0.210281154,0,1.268933699,0.583333333,0.149671206
ENSG00000010932,FMO1,0.114285714,0,0.4,0,0,0,0,-0.76846274,-0.210281154,0,0.697401877,0.777777778,0.149671206
ENSG00000011007,TCEB3,0.25,0,0.375,0.125,0,0,0,-0.098353846,-0.210281154,0,0.125870055,0.6,-0.443771256
ENSG00000011009,LYPLA2,0,0,0.134615385,0,0,0,0,0.814073062,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000011021,CLCN6,0.073170732,0,0.292682927,0.073170732,0,0,0.048780488,-0.755452646,-0.210281154,0,0.316380662,0.8,-0.443771256
ENSG00000011028,MRC2,0.089285714,0.017857143,0.089285714,0,0.107142857,0,0,-0.124025107,-0.210281154,0,0.506891269,0.5,-0.443771256
ENSG00000011083,SLC6A7,0,0,0.8,0,0,0,0,0.019482475,-0.210281154,0,-0.25515116,1,-0.443771256
ENSG00000011105,TSPAN9,0.5,0,0,0,0,0,0,0.136038454,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000011114,BTBD7,0,0,0.279069767,0.069767442,0,0,0,-0.416504833,-0.210281154,0,0.316380662,1,-0.443771256
ENSG00000011132,APBA3,0,0,0.111111111,0,0,0,0,0.322157883,-0.210281154,0,-0.445661768,1,0.743113669
ENSG00000011143,MKS1,0.11827957,0,0.344086022,0,0.021505376,0,0,0.230437763,-0.210281154,0,0.506891269,0.744186047,0.149671206
ENSG00000011198,ABHD5,0,0,0,0,1,0,0,-0.557922489,-0.210281154,0,-0.445661768,0,0.149671206
ENSG00000011201,KAL1,0.142857143,0,0.428571429,0,0,0,0,-0.175834176,-0.210281154,0,-0.064640553,0.75,-0.443771256
ENSG00000011243,AKAP8L,0.055555556,0,0.166666667,0,0,0,0,0.428107825,-0.210281154,0,-0.25515116,0.75,0.149671206
ENSG00000011258,MBTD1,0.041666667,0,0.479166667,0,0,0.0625,0,-0.17012134,-0.210281154,0,0.697401877,0.92,1.929998594
ENSG00000011260,UTP18,0,0,1,0,0,0,0,0.555548871,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000011295,TTC19,0,0,0.02,0,0,0.06,0,-0.190216704,-0.210281154,0,-0.445661768,1,0.149671206
ENSG00000011304,PTBP1,0.090047393,0,0.137440758,0.033175355,0,0,0,0.638191075,-0.210281154,0,0.506891269,0.604166667,-0.443771256
ENSG00000011332,DPF1,0,0,0.205882353,0,0,0,0,0.118996748,-0.210281154,0,-0.445661768,1,1.336556131
ENSG00000011347,SYT7,0.24137931,0,0,0,0,0,0,0.796671574,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000011376,LARS2,0,0.1875,0.1875,0.1875,0,0,0,0.236531385,-0.210281154,0,-0.064640553,1,-0.443771256
ENSG00000011405,PIK3C2A,0,0,0.2,0.2,0.05,0.05,0,-0.389619099,-0.210281154,0,0.506891269,1,-0.443771256
ENSG00000011422,PLAUR,0,0,0.47826087,0,0,0,0,1.284934748,-0.210281154,0,-0.25515116,1,0.149671206
ENSG00000011426,ANLN,0.11627907,0.11627907,0.11627907,0,0,0,0,2.0119567,-0.210281154,0,0.316380662,0.5,-0.443771256
ENSG00000011451,WIZ,0.138888889,0,0.527777778,0,0,0,0,0.340216354,-0.210281154,0,0.316380662,0.791666667,1.336556131
ENSG00000011454,RABGAP1,0.137931034,0.103448276,0.137931034,0,0,0,0,-0.278776383,-0.210281154,0,-0.064640553,0.5,-0.443771256
ENSG00000011465,DCN,0,0,0.305084746,0,0.016949153,0,0,-2.192436142,-0.210281154,0,-0.064640553,1,0.149671206
ENSG00000011478,QPCTL,0.128205128,0,0.076923077,0,0.076923077,0,0,0.5517791,-0.210281154,0,-0.25515116,0.375,-0.443771256
ENSG00000011485,PPP5C,0.096385542,0,0.108433735,0.024096386,0,0,0,0.438624704,2.154260331,0,0.125870055,0.529411765,0.149671206
ENSG00000011523,CEP68,0.047619048,0.047619048,0.261904762,0,0,0,0,-1.046384995,-0.210281154,0,0.506891269,0.846153846,0.149671206
ENSG00000011566,MAP4K3,0.269230769,0.153846154,0.115384615,0,0,0,0,-0.098119688,2.154260331,0,-0.25515116,0.3,-0.443771256
ENSG00000011590,ZBTB32,0.130434783,0,0.217391304,0,0,0,0,0.176147639,-0.210281154,0,-0.25515116,0.625,-0.443771256
ENSG00000011677,GABRA3,0.125,0,0.5,0,0,0,0,0.182540989,-0.210281154,0,0.125870055,0.8,0.743113669
ENSG00000012048,BRCA1,0.038054968,0.073995772,0.196617336,0.071881607,0,0.014799154,0,0.559348274,6.883343301,1,2.793018559,0.837837838,6.677538293
ENSG00000012061,ERCC1,0.075,0.066666667,0,0,0,0,0,0.119376959,-0.210281154,0,-0.445661768,0,1.336556131
ENSG00000012124,CD22,0.091703057,0,0.131004367,0.030567686,0,0,0,0.420036476,-0.210281154,0,0.506891269,0.588235294,1.336556131
ENSG00000012171,SEMA3B,0.314285714,0,0,0,0,0,0,0.029816877,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000012174,MBTPS2,0.2,0,0.2,0,0.025,0,0,0.111327125,-0.210281154,0,0.316380662,0.5,-0.443771256
ENSG00000012211,PRICKLE3,0.092592593,0.055555556,0.12962963,0,0,0,0,0.340338346,2.154260331,0,0.125870055,0.583333333,0.149671206
ENSG00000012223,LTF,0.264705882,0,0.382352941,0,0,0,0,-1.996874805,-0.210281154,0,-0.064640553,0.590909091,0.149671206
ENSG00000012232,EXTL3,0,0.087719298,0.245614035,0,0,0,0,-0.291537298,-0.210281154,0,0.316380662,1,-0.443771256
ENSG00000012504,NR1H4,0.206896552,0,0.448275862,0,0,0,0,-0.009144222,-0.210281154,0,0.316380662,0.684210526,0.149671206
ENSG00000012660,ELOVL5,0.025,0.075,0.225,0.075,0,0,0,-0.323998858,-0.210281154,0,0.316380662,0.9,-0.443771256
ENSG00000012779,ALOX5,0,0.272727273,0.181818182,0,0,0,0,-0.11217685,-0.210281154,0,-0.25515116,1,1.336556131
ENSG00000012822,CALCOCO1,0.06,0.08,0.18,0,0,0,0,-1.027186077,-0.210281154,0,-0.064640553,0.75,-0.443771256
ENSG00000012963,UBR7,0,0,0.185185185,0.055555556,0,0,0,0.284069515,-0.210281154,0,-0.064640553,1,-0.443771256
ENSG00000012983,MAP4K5,0,0,0.166666667,0,0,0,0,-0.245236515,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000013016,EHD3,0.153846154,0,0.384615385,0.230769231,0,0,0,-0.474559824,-0.210281154,0,0.125870055,0.714285714,0.149671206
ENSG00000013275,PSMC4,0.045454545,0,0.272727273,0,0,0,0,0.880078999,-0.210281154,0,0.506891269,0.857142857,0.743113669
ENSG00000013288,MAN2B2,0.333333333,0,0.454545455,0,0,0,0,0.029109844,-0.210281154,0,0.316380662,0.576923077,-0.443771256
ENSG00000013293,SLC7A14,0.068965517,0,0.172413793,0,0.034482759,0,0,-0.061005039,-0.210281154,0,0.506891269,0.714285714,-0.443771256
ENSG00000013297,CLDN11,0.066666667,0,0.133333333,0,0,0,0,-1.967810189,-0.210281154,0,-0.445661768,0.666666667,-0.443771256
ENSG00000013306,SLC25A39,0,0,0.189189189,0,0.121621622,0,0,1.02378936,-0.210281154,0,-0.064640553,1,-0.443771256
ENSG00000013364,MVP,0.128571429,0.028571429,0.1,0,0,0,0,0.577178081,-0.210281154,0,-0.25515116,0.4375,0.743113669
ENSG00000013374,NUB1,0.133333333,0,0.133333333,0,0.022222222,0,0,-0.046371013,-0.210281154,0,-0.25515116,0.5,0.149671206
ENSG00000013375,PGM3,0,0,0.6,0,0,0,0,0.266802649,-0.210281154,0,-0.25515116,1,-0.443771256
ENSG00000013392,RWDD2A,0,0,0.05,0,0.016666667,0,0,0.089339021,-0.210281154,0,0.125870055,1,-0.443771256
ENSG00000013441,CLK1,0,0,0.263157895,0,0,0,0,-0.709232259,-0.210281154,0,-0.25515116,1,0.149671206
ENSG00000013503,POLR3B,0,0,0.727272727,0,0,0,0,-0.033308098,-0.210281154,0,0.125870055,1,-0.443771256
ENSG00000013523,ANGEL1,0,0.047619048,0.142857143,0,0,0,0,-0.198968234,-0.210281154,0,-0.064640553,1,-0.443771256
ENSG00000013561,RNF14,0.138888889,0,0.125,0.083333333,0,0.083333333,0,-0.007327127,-0.210281154,0,-0.25515116,0.473684211,0.149671206
ENSG00000013563,DNASE1L1,0,0,0.098360656,0,0,0,0,0.215191451,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000013573,DDX11,0,0.006711409,0.11409396,0.046979866,0,0,0,0.42153565,-0.210281154,0,0.697401877,1,-0.443771256
ENSG00000013588,GPRC5A,0.083333333,0,0.041666667,0,0,0,0,1.917145514,-0.210281154,0,-0.445661768,0.333333333,-0.443771256
ENSG00000013619,MAMLD1,0.112676056,0.056338028,0.295774648,0.056338028,0,0,0,-0.514163424,-0.210281154,0,0.887912484,0.724137931,-0.443771256
ENSG00000013725,CD6,0,0,0.176470588,0,0,0,0,0.422875051,-0.210281154,0,-0.445661768,1,0.149671206
ENSG00000013810,TACC3,0,0.033333333,0.3,0,0,0,0,1.624624958,-0.210281154,0,-0.064640553,1,1.336556131
ENSG00000014123,UFL1,0,0,0.666666667,0,0,0,0,-0.108291732,-0.210281154,0,0.506891269,1,-0.443771256
ENSG00000014138,POLA2,0.111111111,0,0.111111111,0,0,0,0,0.635219869,-0.210281154,0,-0.064640553,0.5,0.149671206
ENSG00000014164,ZC3H3,0.25,0,0.25,0,0,0,0,0.825446884,-0.210281154,0,-0.445661768,0.5,-0.443771256
ENSG00000014216,CAPN1,0.03649635,0,0.211678832,0,0,0,0,0.44606007,-0.210281154,0,0.316380662,0.852941176,0.743113669
ENSG00000014257,ACPP,0,0,0.44,0,0.02,0,0,0.018894246,-0.210281154,0,0.506891269,1,-0.443771256
ENSG00000014641,MDH1,0.151515152,0,0,0,0.242424242,0,0,-0.366401642,-0.210281154,0,-0.445661768,0,-0.443771256
ENSG00000014824,SLC30A9,0.090909091,0.090909091,0.181818182,0,0,0,0,0.122980273,-0.210281154,0,-0.064640553,0.666666667,-0.443771256
ENSG00000014914,MTMR11,0.02173913,0,0.076086957,0,0,0,0,0.068803412,-0.210281154,0,0.125870055,0.777777778,0.149671206
ENSG00000014919,COX15,0,0,0.666666667,0,0,0,0,-0.151387677,-0.210281154,0,-0.064640553,1,-0.443771256
ENSG00000015133,CCDC88C,0.08,0,0.32,0,0.04,0,0,0.590577261,-0.210281154,0,0.697401877,0.8,-0.443771256
ENSG00000015153,YAF2,0,0,0.081632653,0,0,0,0,0.048252848,-0.210281154,0,-0.25515116,1,1.336556131
ENSG00000015171,ZMYND11,0,0,0.448275862,0,0,0,0,-0.143376028,-0.210281154,0,-0.445661768,1,0.149671206
ENSG00000015285,WAS,0.017857143,0.035714286,0.142857143,0,0.017857143,0,0,0.351477919,-0.210281154,0,0.697401877,0.888888889,1.929998594
ENSG00000015413,DPEP1,0.069767442,0,0.255813953,0,0,0,0,0.440611602,-0.210281154,0,-0.064640553,0.785714286,-0.443771256
ENSG00000015475,BID,0.053097345,0,0.292035398,0.079646018,0,0.079646018,0,0.19553423,2.154260331,0,0.316380662,0.846153846,0.743113669
ENSG00000015479,MATR3,0.111111111,0,0,0,0,0,0,-0.030723159,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000015520,NPC1L1,0.285714286,0,0.571428571,0,0,0,0,0.033589835,-0.210281154,0,0.316380662,0.666666667,-0.443771256
ENSG00000015532,XYLT2,0.166666667,0,0.166666667,0.095238095,0,0,0,0.407012106,-0.210281154,0,-0.064640553,0.5,-0.443771256
ENSG00000015592,STMN4,0,0.107142857,0.285714286,0.214285714,0,0,0,-0.008002705,-0.210281154,0,0.125870055,1,0.149671206
ENSG00000015676,NUDCD3,0,0,0,0,0,0,0,-0.003972999,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000016082,ISL1,0.095238095,0,0.380952381,0,0,0,0,-0.031743289,-0.210281154,0,0.125870055,0.8,0.149671206
ENSG00000016402,IL20RA,0.15,0.2,0.15,0,0,0,0,-0.985403847,-0.210281154,0,-0.25515116,0.5,-0.443771256
ENSG00000016490,CLCA1,0.272727273,0.181818182,0.363636364,0.090909091,0,0.090909091,0,-0.01254263,-0.210281154,0,0.506891269,0.571428571,-0.443771256
ENSG00000016602,CLCA4,0.2,0,0.4,0,0,0,0,-0.912029037,-0.210281154,0,-0.25515116,0.666666667,-0.443771256
ENSG00000016864,GLT8D1,0.030674847,0,0.17791411,0.030674847,0,0,0,0.071826821,-0.210281154,0,0.506891269,0.852941176,-0.443771256
ENSG00000017260,ATP2C1,0.075376884,0.065326633,0.35678392,0.140703518,0.015075377,0,0,0.075798768,-0.210281154,0,0.887912484,0.825581395,-0.443771256
ENSG00000017427,IGF1,0,0,0,0,0,0,0,-0.970499133,9.247884786,1,-0.636172375,0,-0.443771256
ENSG00000017483,SLC38A5,0,0,0.416666667,0,0,0,0,0.720417338,-0.210281154,0,-0.064640553,1,-0.443771256
ENSG00000017797,RALBP1,0.444444444,0,0.444444444,0,0,0,0,-0.147747943,-0.210281154,0,-0.25515116,0.5,1.929998594
ENSG00000018189,RUFY3,0.089285714,0,0.357142857,0,0,0,0,-0.19618018,-0.210281154,0,0.316380662,0.8,-0.443771256
ENSG00000018236,CNTN1,0.166666667,0,0.525641026,0,0.064102564,0,0,-0.922843278,-0.210281154,0,1.459444307,0.759259259,1.929998594
ENSG00000018280,SLC11A1,0.012195122,0,0.073170732,0.012195122,0,0,0,0.449109892,-0.210281154,0,0.125870055,0.857142857,-0.443771256
ENSG00000018408,WWTR1,0.266666667,0,0,0,0,0,0,-0.738399168,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000018510,AGPS,0,0,0.272727273,0,0,0,0,-0.2450523,-0.210281154,0,-0.25515116,1,-0.443771256
ENSG00000018610,CXorf56,0,0.25,0.5,0,0,0,0,-0.007012419,-0.210281154,0,-0.25515116,1,-0.443771256
ENSG00000018625,ATP1A2,0.131578947,0,0.289473684,0,0,0,0.052631579,-2.628374703,-0.210281154,0,0.125870055,0.6875,-0.443771256
ENSG00000018699,TTC27,0.083333333,0,0.166666667,0,0.083333333,0,0,0.021195397,-0.210281154,0,-0.064640553,0.666666667,0.743113669
ENSG00000018869,ZNF582,0,0,0.236842105,0,0,0,0,-0.257641053,-0.210281154,0,0.125870055,1,-0.443771256
ENSG00000019144,PHLDB1,0.03164557,0,0.310126582,0,0,0,0,-0.973509003,-0.210281154,0,0.887912484,0.907407407,-0.443771256
ENSG00000019169,MARCO,0.111111111,0.111111111,0.222222222,0,0,0,0,-1.219747152,-0.210281154,0,-0.064640553,0.666666667,-0.443771256
ENSG00000019186,CYP24A1,0.181818182,0.181818182,0.121212121,0,0.090909091,0,0,-0.170379801,-0.210281154,0,0.316380662,0.4,-0.443771256
ENSG00000019485,PRDM11,0.434782609,0,0.043478261,0,0,0,0,-0.568433281,-0.210281154,0,-0.445661768,0.090909091,-0.443771256
ENSG00000019505,SYT13,0.1,0,0.2,0,0,0,0,1.697096152,-0.210281154,0,-0.445661768,0.666666667,0.149671206
ENSG00000019549,SNAI2,0,0,0,0.5,0,0,0,-0.929018348,-0.210281154,0,-0.445661768,0,0.149671206
ENSG00000019991,HGF,0.071428571,0,0.785714286,0,0,0,0,-0.562647948,6.883343301,0,0.316380662,0.916666667,0.149671206
ENSG00000019995,ZRANB1,0.037037037,0,0.222222222,0,0,0,0,-0.413964235,-0.210281154,0,0.316380662,0.857142857,1.929998594
ENSG00000020129,NCDN,0.114285714,0.085714286,0.114285714,0,0,0,0,0.772591186,-0.210281154,0,-0.25515116,0.5,0.149671206
ENSG00000020181,ADGRA2,0,0,0.416666667,0,0,0,0,-1.299808409,-0.210281154,0,-0.25515116,1,0.149671206
ENSG00000020256,ZFP64,0.055555556,0,0.347222222,0,0,0,0.013888889,0.386492101,-0.210281154,0,0.887912484,0.862068966,-0.443771256
ENSG00000020426,MNAT1,0,0,0.3,0,0,0,0,0.09567465,-0.210281154,0,-0.25515116,1,0.149671206
ENSG00000020577,SAMD4A,0,0,0.281690141,0.028169014,0,0,0,-1.077523959,-0.210281154,0,0.697401877,1,0.149671206
ENSG00000020633,RUNX3,0.75,0,0,0,0,0,0,-0.251003847,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000020922,MRE11A,0.153846154,0,0.653846154,0,0,0,0,-0.278829402,2.154260331,0,0.125870055,0.80952381,4.303768443
ENSG00000021300,PLEKHB1,0,0,0,0,0,0,0,-0.094474015,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000021355,SERPINB1,0,0,0.2,0,0,0,0,-0.073319022,-0.210281154,0,-0.25515116,1,-0.443771256
ENSG00000021461,CYP3A43,0,0,0.375,0,0,0,0,-0.024848202,-0.210281154,0,-0.064640553,1,-0.443771256
ENSG00000021488,SLC7A9,0.055555556,0,0.296296296,0,0,0,0,0.059303211,-0.210281154,0,0.125870055,0.842105263,-0.443771256
ENSG00000021574,SPAST,0,0,1,0,0,0,0,0.159534012,-0.210281154,0,-0.25515116,1,-0.443771256
ENSG00000021645,NRXN3,0.075268817,0.075268817,0.322580645,0,0,0,0,-0.00295665,-0.210281154,0,1.268933699,0.810810811,-0.443771256
ENSG00000021762,OSBPL5,0.313253012,0,0.096385542,0,0.13253012,0,0,0.17450607,-0.210281154,0,-0.064640553,0.235294118,0.149671206
ENSG00000021776,AQR,0.142857143,0.142857143,0.571428571,0,0,0,0,-0.074716675,-0.210281154,0,0.316380662,0.8,-0.443771256
ENSG00000021826,CPS1,0.08,0,0.6,0,0,0,0,-0.598194553,-0.210281154,0,2.221486736,0.882352941,-0.443771256
ENSG00000021852,C8B,0,0,1,0,0,0,0,-0.021332989,-0.210281154,0,0.125870055,1,0.743113669
ENSG00000022267,FHL1,0,0,0.1875,0,0,0,0,-3.917159464,-0.210281154,0,0.125870055,1,1.929998594
ENSG00000022277,RTFDC1,0.023809524,0,0.261904762,0,0,0,0,0.123989161,-0.210281154,0,0.125870055,0.916666667,-0.443771256
ENSG00000022355,GABRA1,0.326086957,0,0.413043478,0,0,0,0,0.025608795,-0.210281154,0,-0.064640553,0.558823529,0.743113669
ENSG00000022556,NLRP2,0.127777778,0.138888889,0.166666667,0,0,0,0,0.356268404,-0.210281154,0,0.697401877,0.566037736,-0.443771256
ENSG00000022567,SLC45A4,0.296296296,0,0.259259259,0,0,0,0,0.130181234,-0.210281154,0,-0.25515116,0.466666667,-0.443771256
ENSG00000022840,RNF10,0.027027027,0,0.171171171,0.027027027,0.027027027,0,0,0.146102053,-0.210281154,0,0.506891269,0.863636364,-0.443771256
ENSG00000022976,ZNF839,0,0,0.235294118,0,0,0,0,-0.057369793,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000023041,ZDHHC6,0,0,0.242424242,0,0,0,0,0.182418924,-0.210281154,0,-0.064640553,1,-0.443771256
ENSG00000023171,GRAMD1B,0.095238095,0,0.301587302,0,0.19047619,0,0,-0.081540074,-0.210281154,0,0.316380662,0.76,-0.443771256
ENSG00000023191,RNH1,0.229166667,0.020833333,0.25,0,0,0,0,0.011191995,-0.210281154,0,-0.25515116,0.52173913,-0.443771256
ENSG00000023228,NDUFS1,0,0,0,0,0,0,0,-0.164838988,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000023287,RB1CC1,0.109375,0.03125,0.265625,0.0625,0,0,0,-0.05754693,-0.210281154,0,1.268933699,0.708333333,0.149671206
ENSG00000023330,ALAS1,0.333333333,0,0.444444444,0,0,0,0,0.028618719,-0.210281154,0,-0.064640553,0.571428571,3.116883519
ENSG00000023445,BIRC3,0,0,0.3,0.3,0,0,0,-0.203058852,-0.210281154,0,-0.25515116,1,-0.443771256
ENSG00000023516,AKAP11,0,0.272727273,0.454545455,0,0,0,0,-0.593485973,-0.210281154,0,0.697401877,1,0.149671206
ENSG00000023572,GLRX2,0.05,0,0.05,0,0,0,0.1,0.685704009,-0.210281154,0,-0.445661768,0.5,-0.443771256
ENSG00000023608,SNAPC1,0,0,0.375,0.125,0,0,0,-0.132061044,-0.210281154,0,0.125870055,1,-0.443771256
ENSG00000023697,DERA,0,0.5,0,0,0,0,0,0.02655527,-0.210281154,0,-0.25515116,0,-0.443771256
ENSG00000023734,STRAP,0.2,0,0.15,0,0,0,0,0.224179158,-0.210281154,0,-0.445661768,0.428571429,1.336556131
ENSG00000023839,ABCC2,0.173913043,0,0.47826087,0,0.130434783,0,0,-0.147729549,-0.210281154,0,1.078423092,0.733333333,-0.443771256
ENSG00000023892,DEF6,0.333333333,0,0.333333333,0,0,0,0,0.711143435,-0.210281154,0,-0.25515116,0.5,0.149671206
ENSG00000023902,PLEKHO1,0.083333333,0,0,0,0,0,0,0.497399307,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000023909,GCLM,0,0.25,0.25,0,0,0,0,-0.33758423,-0.210281154,0,-0.25515116,1,-0.443771256
ENSG00000024048,UBR2,0.162162162,0.108108108,0.459459459,0.054054054,0.054054054,0,0,-0.185950347,-0.210281154,0,1.459444307,0.739130435,-0.443771256
